Date,GOOGL,AMGN,AVGO,DLTR,ISRG,LULU,QCOM,TXN
2024-06-11 00:00:00-04:00,0.002267283029053941,-0.005273719193570778,0.015749262102881526,-0.003823383581394238,0.004163558499963113,0.008367173199405794,0.00659184133018042,0.0014699237174345323
2024-06-12 00:00:00-04:00,-0.0025840185288324826,-0.0006973188667064676,-0.002997856598114012,-0.011234494748429592,0.016581491863948816,-0.03825071931041021,0.013508347191088009,-0.002459559512803654
2024-06-13 00:00:00-04:00,-0.005408940432312904,0.0051725120094775045,-0.018300936003264386,-0.018968499268561395,-0.0043414639762297935,0.0019857270271893953,0.006679422094029933,0.006542646438763397
2024-06-14 00:00:00-04:00,0.014643674143998808,0.003387990422573066,0.02816161515688428,-0.004141205366847664,0.01652932823186912,0.002912687220551888,-0.010670575191317479,0.00030947315512283135
2024-06-17 00:00:00-04:00,0.010093642359477507,0.015920068465863555,0.01591158884620218,0.027621416625477242,0.010849373929266538,0.02796729484258768,0.02335589041750142,0.008915954458153743
2024-06-18 00:00:00-04:00,-0.01164027041320576,0.010645007331772077,-0.020357038992952523,-0.014901480214708116,0.013772597286856824,0.0035500664399072367,0.001189614872261024,0.005159757508127408
2024-06-20 00:00:00-04:00,0.00528910687556874,0.016463242953171527,-0.03895326110220914,0.009245109521421326,-0.007921386502156402,-0.011549407445492566,-0.039716802644847955,-0.008986299783796486
2024-06-21 00:00:00-04:00,0.014749474389526151,-0.01599931487552376,-0.02208001158171167,-0.010610666971442462,-0.008104642534456525,0.0017654542895534776,0.0036296171485975808,0.00276551072612381
2024-06-24 00:00:00-04:00,-0.005231257011036347,0.025950653015212887,-0.030822527817252813,0.0032656756488277467,-0.008679338331982001,-3.205330229913076e-05,-0.029775380877813652,-0.00857535946616633
2024-06-25 00:00:00-04:00,0.024255300105250177,0.00025052955684415237,-0.012160190121181752,-0.013942719567092114,0.025624525888517723,-0.010524514178448751,-0.004786474937539053,-0.0024139156390817124
2024-06-26 00:00:00-04:00,0.006821122552327347,-0.013841444319155736,-0.0035239123063125484,-0.016302595121894848,0.0029644347123325256,-0.012940421596813259,-0.01498869088926315,-0.0036700640732266255
2024-06-27 00:00:00-04:00,0.006656108334588498,0.006267781105586474,-0.0033598880590767245,0.016869969426574285,0.0067852950831765015,0.013519404517257229,-0.008775125279176347,0.00393678065995881
2024-06-28 00:00:00-04:00,-0.011842927297566825,-0.003992658665864811,0.006028589196790828,0.016335718038887972,0.0002473406179350128,-0.010987251285610984,0.01609424250111736,0.0019553617940226394
2024-07-01 00:00:00-04:00,-0.00021853060392934906,-0.007463753875162791,0.02006835226068775,0.003549389571105707,-0.02179005803859917,0.005405423216858143,0.002803493994355232,0.004997054383783981
2024-07-02 00:00:00-04:00,0.01737091988212166,0.001674629301444715,0.01011444433284853,0.0009340414730855171,0.005713517722913462,0.0040523577967628895,0.009588204499553681,0.01743768362456852
2024-07-03 00:00:00-04:00,0.005233784227441233,-0.0067968930410522675,0.03484679641564143,-0.00845871157403347,-0.009590264627435565,-0.004485151979612454,0.005559830848604748,0.0040798784456855
2024-07-05 00:00:00-04:00,0.025183317829618607,-0.00048236528922043125,-0.030214513391451273,0.006111640749580904,0.013201977487178615,-0.016631569350829756,-0.00048593830904070584,-0.0060684091752740655
2024-07-08 00:00:00-04:00,-0.004591859513205038,0.00032113968112541406,0.023682151800635123,-0.002620240856220078,0.005617146442772908,-0.021499741468876503,0.003131522270208017,0.007273155153169226
2024-07-09 00:00:00-04:00,-0.007013141953886675,0.0136728933663941,-0.013324545667429473,-0.022620284520067636,-0.01195629000830007,-0.013126349999545749,0.00309477715001164,-0.011128842243089342
2024-07-10 00:00:00-04:00,0.010675035514111109,0.014435194340360584,-0.0007506365157066692,-0.018849303068315577,0.006881535720384272,-0.0024616372396100636,0.0002873859164571447,0.011409491315883757
2024-07-11 00:00:00-04:00,-0.022802110001946308,0.009550510261225043,-0.033835909164938054,0.036933466097871744,-0.002792018043597419,-0.0006912606128823438,-0.04963566892314623,-0.018920782554265155
2024-07-12 00:00:00-04:00,-5.400246706022982e-05,0.00913990808429637,-0.0060732108523724815,0.002611443156437227,0.002976343401741288,-0.005994503074371622,0.0038109824671070155,-0.0012376545852892033
2024-07-15 00:00:00-04:00,0.00866878829404888,-0.005226394355187392,0.008318237738788526,-0.028577390014699562,-0.015319448533513344,-0.02016745637667163,0.02519707586339032,-0.0004955458439717832
2024-07-16 00:00:00-04:00,-0.01853103260783469,0.008077268654590604,-0.01767258250535436,0.018098272521196217,-0.0064402260547361855,0.024636081464522876,-0.0017157596949302413,0.015313634831844345
2024-07-17 00:00:00-04:00,-0.010714665646904098,0.01703592002999618,-0.03978030536408373,0.02294977545989006,-0.00882935448999487,0.009336884027800627,-0.04155653569362839,-0.004299004647018955
2024-07-18 00:00:00-04:00,-0.023581484753589822,-0.009711912170733207,0.010206436956164253,-0.011372244434293284,-0.021067391617238,-0.029579563845122746,-0.012044544072540428,0.005064502151324178
2024-07-19 00:00:00-04:00,-0.006843585308739418,-0.007098370536422151,-0.0281355079316901,-0.001406682167905869,0.012339321293139223,-0.023626799136796852,-0.029004391437267216,-0.030957297809312532
2024-07-22 00:00:00-04:00,0.0059625961859702025,0.008188898672782205,0.005166694853795986,0.0011199511123527678,-0.0026205905496513803,0.01129162412213848,0.020572278788716935,0.01359499986322812
2024-07-23 00:00:00-04:00,-0.0014292535867610862,-0.003355291218950437,0.020792373169383573,0.004214124120830638,-0.008838791525739412,-0.013520219506542497,-0.0043864905222217926,-0.011532433828031513
2024-07-24 00:00:00-04:00,-0.0056032332714488955,0.007056768820927853,-0.057830027134390866,-0.0314231323464768,-0.0027054928711271,-0.030800653069717795,-0.044660584077095236,-0.03994205233824015
2024-07-25 00:00:00-04:00,-0.03084414872164672,-0.005042611639469827,-0.013310459211256547,-0.015085917960700839,-0.03703963150222973,-0.05376074382582861,-0.0238314187685998,-0.005715337631016428
2024-07-26 00:00:00-04:00,-0.000897763934152232,0.0008664602007110982,-0.012257192012251141,0.010445997273687231,0.0061370387142836505,0.013902905168991434,0.005792967528639327,0.007553602714935849
2024-07-29 00:00:00-04:00,0.00413759277469263,-0.0047104808600015,-0.01191122485852349,0.0,-0.006604841500281509,0.010244100535694215,-0.015883049589659724,-0.006861679930751108
2024-07-30 00:00:00-04:00,0.0002935881919771167,0.0008404838695226,-0.06579187817908948,0.01723688224522471,-0.02503696966648309,-0.008944208363109043,-0.07164894405693217,-0.012951219473232689
2024-07-31 00:00:00-04:00,-0.009861511631340655,0.0027710431362413025,0.059027170310463166,-0.0063055876611245185,0.013837648645957358,0.010337027665539908,0.03012594321788311,-0.0031842148464832727
2024-08-01 00:00:00-04:00,0.0029910846912232034,-0.0016676027885999334,-0.06885679725934034,-0.04402885655323128,0.017087584158123795,-0.037899478167802474,-0.04623169376470072,-0.04263072433451186
2024-08-02 00:00:00-04:00,0.001320932144468854,-0.010217461803689133,0.013228641893913814,-0.015848863566860497,-0.01325312587372702,-0.01680711831638129,-0.007566597755167589,-0.00026662289304303513
2024-08-05 00:00:00-04:00,0.023829562832983774,-0.022799418952471135,0.09186034598692741,-0.024869524074955757,0.001027953293203511,0.023057241069461686,0.030077408040851728,-0.018699277166341403
2024-08-06 00:00:00-04:00,-0.006548783311966938,0.011373142519594131,0.015333767885809436,0.0020730166895793615,0.019511809788372084,0.008052571256479138,0.0018919287495803114,0.01851750843750878
2024-08-07 00:00:00-04:00,-0.014429167803296013,-0.02680547039687483,-0.08426179476319676,-0.023297963992074833,-0.006080373358072857,-0.02754717553113758,-0.04667726746406999,-0.032970301982358584
2024-08-08 00:00:00-04:00,0.009425284037163199,0.033477902586102726,0.03164694648754292,-0.0007371104920883606,0.021827884086470593,0.015045400873369466,0.025854192214690694,0.03190561720721844
2024-08-09 00:00:00-04:00,0.022615915379660487,-0.003899515292555871,0.027766248490209505,0.0047456411132713655,0.0018142082854582654,-0.008467728549303704,0.0024957456236286077,0.0062104022757383725
2024-08-12 00:00:00-04:00,-0.012613520289308148,-0.012113811539684162,0.0036399992444302275,-0.012277843038812023,0.0016553745228486967,-0.0009590548970812431,0.014407433339983903,-0.002028553374207433
2024-08-13 00:00:00-04:00,0.004579181816324622,0.005176501800787608,0.029965522475008072,-0.0123624423581072,0.002133425118625577,0.002524368154764493,0.030981883590819454,0.017645244522373635
2024-08-14 00:00:00-04:00,-0.012578775070804639,0.00715227346921993,-0.002090538432246024,-0.006582172027176188,0.005170263756343059,-0.010382911859237893,-0.020664494235350335,-0.007131576829809185
2024-08-15 00:00:00-04:00,0.004972061480855671,0.004651416029405987,0.03012483264887498,-0.001747604312977979,0.006896329014392432,0.022587950209483985,0.009215031476998346,0.007106819673029091
2024-08-16 00:00:00-04:00,0.009185438664561885,-0.006851757471295796,0.00757143440004008,0.02086819744202939,0.0020271926182191236,-0.00038739531752705387,-0.000638665884247907,-0.00695721101809465
2024-08-19 00:00:00-04:00,0.00837480058231543,0.020049051949080493,0.017139704788811536,0.014430578386024956,0.014035320576553557,-0.0018507523219194208,0.015557015995610855,0.0005982571309514711
2024-08-20 00:00:00-04:00,0.0016762383627397053,0.0013096159362489133,-0.006606667294933445,-0.005128418987052735,0.0004346704344635124,0.006158626412218359,-0.010116570333333321,0.01042240248402796
2024-08-21 00:00:00-04:00,0.004229687315089407,-0.001214495086592547,0.003989148078087434,-0.03460141314394888,0.006628132241412036,-0.0009407161251643117,0.007085054284307677,0.009741536371680466
2024-08-22 00:00:00-04:00,-0.020903265061343573,-0.015198375910138876,-0.051034545762603765,-0.021610448339592758,0.0008771512633498292,-0.008278420825875939,-0.030879255111552404,-0.0227552807382359
2024-08-23 00:00:00-04:00,0.005448907993221072,0.0077244002885591976,0.008026850384950629,-0.013516483650493212,-0.012398429664495789,0.012892291952294141,0.01007947779801484,0.014687076912971062
2024-08-26 00:00:00-04:00,-0.001323156595580326,-0.004975681068477247,-0.032907101110987394,-0.015008495594555537,-0.015920512612605478,-0.0018020645783483242,-0.014526089654535121,-0.0035949709178587004
2024-08-27 00:00:00-04:00,-0.007019293619097017,-0.004547259649273966,0.02376357611421951,-0.010220088265980488,0.008139187986158314,0.0014391357355180454,0.027748761646463786,0.013234488900009026
2024-08-28 00:00:00-04:00,-0.013358258881140051,0.01083265199155814,-0.0119401229256449,-0.008013561810442734,-0.0014920143525464222,-0.0298779866263573,-0.014614815188285772,-0.013815738637048583
2024-08-29 00:00:00-04:00,-0.015517492560847185,-0.0019919232728846507,-0.009891735124962428,-0.014983293002215648,0.010233479613261596,-0.010943245163188493,-0.022922426950594283,0.0021340531789614038
2024-08-30 00:00:00-04:00,0.004662645046167291,0.005647449203302707,0.01049594246455141,-0.006135762877507012,0.007068753275883765,-0.03629330029242852,0.017319744760056134,0.00824512548041453
2024-09-03 00:00:00-04:00,-0.027330274361321627,-0.004166687284129326,-0.048481644201328014,-0.034191320776407685,-0.0168805699509323,-0.0006973048841097584,-0.05163318960078903,-0.048924615415876144
2024-09-04 00:00:00-04:00,-0.001341424706644223,0.0021497259585519343,0.025098171012697,-0.13559423243308932,0.0015997251316864536,0.004982801927656382,0.01419328683164213,0.01173528043631893
2024-09-05 00:00:00-04:00,0.005996078536128551,-0.019962231567061832,0.014832665168283889,0.08183343015997004,-0.007586174135408942,-0.00839978019534895,0.003794576555701508,-0.0037142545543902756
2024-09-06 00:00:00-04:00,-0.04140494650161639,-0.012832257991776062,-0.04461042976672406,-0.026268434596948248,-0.010751217651020781,-0.0321364496883685,-0.028357011378877656,-0.020304009109930545
2024-09-09 00:00:00-04:00,-0.025231985801732276,0.010486877925174946,0.012217539643171372,0.018110187537864603,0.009199688896899224,-0.021096161671558533,-0.001988393526703996,-0.004562811970522639
2024-09-10 00:00:00-04:00,-0.01196893886058006,0.0058847690059833715,0.048311265536330875,-0.027601508217615235,0.014016471495735646,-0.0073361099342326526,0.010445212560827888,-0.006833431149937923
2024-09-11 00:00:00-04:00,0.008237096431430219,0.006597915054081355,0.06445852343507634,0.01635411700724471,0.01384481324243046,0.028417188462283662,0.025539494478894746,0.013479136259917495
2024-09-12 00:00:00-04:00,0.005770053117224719,-0.00048465398175675324,0.04004744768789998,0.020987538280671736,0.004259999291528313,0.02380698304985556,-0.005440436278248416,-0.02827297506541098
2024-09-13 00:00:00-04:00,0.012976078022369598,0.01359788589365265,0.0056813053911073585,0.005322534617179394,-0.0008570478916156898,0.021790656192662787,0.011512978445248923,0.014205317014484506
2024-09-16 00:00:00-04:00,0.004756327016057543,-0.0017284658363516732,-0.007107943689752738,0.02877897616644069,-0.004223929556018848,-0.006349952807082541,0.010134658552316617,-0.001258843533208807
2024-09-17 00:00:00-04:00,0.001884796944408544,-0.00533430150275712,-0.018417426369115288,0.014388779574361452,-0.01631487714673632,0.005641642329024256,-0.0010664609909045956,0.009729872131465837
2024-09-18 00:00:00-04:00,-0.00031284169582405545,-0.0030291070287384934,-0.012905821262316736,0.031275643798672384,-0.004387868250836843,0.0022973282035683665,-0.007222819833723588,-0.009767230848860818
2024-09-19 00:00:00-04:00,-0.009636455081770951,-0.0032095678378036905,-0.0015517431579199078,-0.040843676306526314,-0.0040528975031742685,-0.019095583423964488,-0.0028707604561207492,-4.81419362552732e-05
2024-09-20 00:00:00-04:00,0.0005502848828715798,0.006631731412232432,0.023177184109727272,-0.026958020971756716,0.0022444478401271815,-0.030525899786505148,-0.022072874508117974,-0.005298294429508997
2024-09-23 00:00:00-04:00,-0.01532831916433744,-0.01005037950070453,0.005450250835902047,0.008255891936359491,0.0011661720072156944,-0.012241974927529922,-0.014714012810493312,-0.0001961705288774933
2024-09-24 00:00:00-04:00,-0.004549408505742953,-0.006716125788960953,0.011678538111414847,-0.009354318387772627,-0.012534686987779283,-0.011843887342878796,-0.0028112661848254173,-0.0054501113845288945
2024-09-25 00:00:00-04:00,0.00012388080301376742,-0.05030199145281089,0.004969084562938752,-0.012396231883768104,-0.003318226289438933,-0.012472939093514955,0.011896750535677642,0.009407213829361612
2024-09-26 00:00:00-04:00,-0.005576529913738358,0.017131217776736464,-0.0022995812950305987,0.02458623278671118,-0.003940191545532538,-0.0006693417130268053,-0.012947212838755575,-0.005052743543316611
2024-09-27 00:00:00-04:00,0.006977622928711627,-9.296613764783484e-05,-0.031240046684782894,0.001779548512458248,-0.022390316810934046,0.024548015766029243,-0.01672871510325398,-0.008048248964828556
2024-09-30 00:00:00-04:00,0.015372290897290898,0.0027659462649648535,0.0036588877927361133,-0.03438492637439898,0.023207748557881283,-0.02421159068807577,-0.007732403780506808,0.0022778559557596408
2024-10-01 00:00:00-04:00,-0.004183088038554873,-0.005386256096576022,-0.027620060209493234,0.001136389743325397,-0.015840517366579026,-0.004568274110109719,-0.023959691049919535,-0.02188181019629776
2024-10-02 00:00:00-04:00,-0.003370639766694004,0.006589725274662484,0.018391462169617054,-0.009167796799982305,0.008046743051843035,-0.016256764938804315,0.012976014997370729,0.0025593803327463283
2024-10-03 00:00:00-04:00,0.008780732405942751,0.0011661881808318043,0.013294121642458865,-0.00649301676966092,-0.009937343233176903,0.015661254023477966,0.017738699449607213,0.002929841141815413
2024-10-04 00:00:00-04:00,-0.005968029259268692,0.002944964170520642,0.0019266529195370952,0.009637266935379016,-0.0051738524703289,0.009700032940812434,-0.021380279553341625,-0.016585098158008817
